291,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
292,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
293,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
294,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
295,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
296,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
297,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
298,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
299,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
300,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
301,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
302,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
303,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
304,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
305,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
306,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
307,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
308,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
309,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
310,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
311,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
312,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
313,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
314,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
315,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
316,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
317,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
318,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
319,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
320,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
321,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
322,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
323,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
324,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
325,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
326,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
327,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
328,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
329,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
330,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
331,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
332,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
333,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
334,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
335,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
336,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
337,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
338,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
339,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
340,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
341,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
342,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
343,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
344,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
345,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
346,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
347,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
348,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
349,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
350,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
351,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
352,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
353,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
